,index,holgura
15603,"(3, 3, 8)",0.0
15604,"(3, 4, 8)",0.0
15605,"(3, 5, 8)",0.0
15606,"(3, 6, 8)",0.0
15607,"(3, 7, 8)",0.0
15608,"(3, 8, 8)",0.0
15609,"(3, 9, 8)",0.0
15610,"(3, 10, 8)",0.0
15611,"(3, 11, 8)",0.0
15612,"(3, 12, 8)",0.0
15613,"(3, 13, 8)",0.0
15614,"(3, 14, 8)",0.0
15615,"(3, 15, 8)",0.0
15616,"(3, 16, 8)",0.0
15617,"(3, 17, 8)",0.0
15618,"(3, 18, 8)",0.0
15619,"(3, 19, 8)",0.0
15620,"(3, 20, 8)",0.0
15621,"(3, 21, 8)",0.0
15622,"(3, 22, 8)",0.0
15623,"(3, 23, 8)",0.0
15624,"(3, 24, 8)",0.0
15625,"(3, 25, 8)",0.0
15626,"(3, 26, 8)",0.0
15627,"(3, 27, 8)",0.0
15628,"(3, 28, 8)",0.0
15629,"(3, 29, 8)",0.0
15630,"(3, 30, 8)",0.0
15631,"(3, 31, 8)",0.0
15632,"(3, 32, 8)",0.0
15633,"(3, 33, 8)",0.0
15634,"(3, 34, 8)",0.0
15635,"(3, 35, 8)",0.0
15636,"(3, 36, 8)",0.0
15637,"(3, 37, 8)",0.0
15638,"(3, 38, 8)",0.0
15639,"(3, 39, 8)",0.0
15640,"(3, 40, 8)",0.0
15641,"(3, 41, 8)",0.0
15642,"(3, 42, 8)",0.0
15643,"(3, 43, 8)",0.0
15644,"(3, 44, 8)",0.0
15645,"(3, 45, 8)",0.0
15646,"(3, 46, 8)",0.0
15647,"(3, 47, 8)",0.0
15648,"(3, 48, 8)",0.0
15649,"(3, 49, 8)",0.0
15650,"(3, 50, 8)",0.0
15651,"(3, 51, 8)",0.0
15652,"(3, 52, 8)",0.0
15653,"(3, 53, 8)",0.0
15654,"(3, 54, 8)",0.0
15655,"(3, 55, 8)",0.0
15656,"(3, 56, 8)",0.0
15657,"(3, 57, 8)",0.0
15658,"(3, 58, 8)",0.0
15659,"(3, 59, 8)",0.0
15660,"(3, 60, 8)",0.0
15661,"(3, 61, 8)",0.0
15662,"(3, 62, 8)",0.0
15663,"(3, 63, 8)",0.0
15664,"(3, 64, 8)",0.0
15665,"(3, 65, 8)",0.0
15666,"(3, 66, 8)",0.0
15667,"(3, 67, 8)",0.0
15668,"(3, 68, 8)",0.0
15669,"(3, 69, 8)",0.0
15670,"(3, 70, 8)",0.0
15671,"(3, 71, 8)",0.0
15672,"(3, 72, 8)",0.0
15673,"(3, 73, 8)",0.0
15674,"(3, 74, 8)",0.0
15675,"(3, 75, 8)",0.0
15676,"(3, 76, 8)",0.0
15677,"(3, 77, 8)",0.0
15678,"(3, 78, 8)",0.0
15679,"(3, 79, 8)",0.0
15680,"(3, 80, 8)",0.0
15681,"(3, 81, 8)",0.0
15682,"(3, 82, 8)",0.0
15683,"(3, 83, 8)",0.0
15684,"(3, 84, 8)",0.0
15685,"(3, 85, 8)",0.0
15686,"(3, 86, 8)",0.0
15687,"(3, 87, 8)",0.0
15688,"(3, 88, 8)",0.0
15689,"(3, 89, 8)",0.0
15690,"(3, 90, 8)",0.0
15691,"(3, 91, 8)",0.0
15692,"(3, 92, 8)",0.0
15693,"(3, 93, 8)",0.0
15694,"(3, 94, 8)",0.0
15695,"(3, 95, 8)",0.0
15696,"(3, 96, 8)",-4.0
15697,"(3, 97, 8)",0.0
15698,"(3, 98, 8)",0.0
15699,"(3, 99, 8)",0.0
15700,"(3, 100, 8)",0.0
15701,"(3, 101, 8)",0.0
15702,"(3, 102, 8)",0.0
15703,"(3, 103, 8)",0.0
15704,"(4, 0, 8)",0.0
15705,"(4, 1, 8)",0.0
15706,"(4, 2, 8)",0.0
15707,"(4, 3, 8)",0.0
15708,"(4, 4, 8)",0.0
15709,"(4, 5, 8)",0.0
15710,"(4, 6, 8)",0.0
15711,"(4, 7, 8)",0.0
15712,"(4, 8, 8)",0.0
15713,"(4, 9, 8)",0.0
15714,"(4, 10, 8)",0.0
15715,"(4, 11, 8)",0.0
15716,"(4, 12, 8)",0.0
15717,"(4, 13, 8)",0.0
15718,"(4, 14, 8)",0.0
15719,"(4, 15, 8)",0.0
15720,"(4, 16, 8)",0.0
15721,"(4, 17, 8)",0.0
15722,"(4, 18, 8)",0.0
15723,"(4, 19, 8)",0.0
15724,"(4, 20, 8)",0.0
15725,"(4, 21, 8)",0.0
15726,"(4, 22, 8)",0.0
15727,"(4, 23, 8)",0.0
15728,"(4, 24, 8)",0.0
15729,"(4, 25, 8)",0.0
15730,"(4, 26, 8)",0.0
15731,"(4, 27, 8)",0.0
15732,"(4, 28, 8)",0.0
15733,"(4, 29, 8)",0.0
15734,"(4, 30, 8)",0.0
15735,"(4, 31, 8)",0.0
15736,"(4, 32, 8)",0.0
15737,"(4, 33, 8)",0.0
15738,"(4, 34, 8)",0.0
15739,"(4, 35, 8)",0.0
15740,"(4, 36, 8)",0.0
15741,"(4, 37, 8)",0.0
15742,"(4, 38, 8)",0.0
15743,"(4, 39, 8)",0.0
15744,"(4, 40, 8)",0.0
15745,"(4, 41, 8)",0.0
15746,"(4, 42, 8)",0.0
15747,"(4, 43, 8)",0.0
15748,"(4, 44, 8)",0.0
15749,"(4, 45, 8)",0.0
15750,"(4, 46, 8)",0.0
15751,"(4, 47, 8)",0.0
15752,"(4, 48, 8)",0.0
15753,"(4, 49, 8)",0.0
15754,"(4, 50, 8)",0.0
15755,"(4, 51, 8)",0.0
15756,"(4, 52, 8)",0.0
15757,"(4, 53, 8)",0.0
15758,"(4, 54, 8)",0.0
15759,"(4, 55, 8)",0.0
15760,"(4, 56, 8)",0.0
15761,"(4, 57, 8)",0.0
15762,"(4, 58, 8)",0.0
15763,"(4, 59, 8)",0.0
15764,"(4, 60, 8)",0.0
15765,"(4, 61, 8)",0.0
15766,"(4, 62, 8)",0.0
15767,"(4, 63, 8)",0.0
15768,"(4, 64, 8)",0.0
15769,"(4, 65, 8)",0.0
15770,"(4, 66, 8)",0.0
15771,"(4, 67, 8)",0.0
15772,"(4, 68, 8)",0.0
15773,"(4, 69, 8)",0.0
15774,"(4, 70, 8)",0.0
15775,"(4, 71, 8)",0.0
15776,"(4, 72, 8)",0.0
15777,"(4, 73, 8)",0.0
15778,"(4, 74, 8)",0.0
15779,"(4, 75, 8)",0.0
15780,"(4, 76, 8)",0.0
15781,"(4, 77, 8)",0.0
15782,"(4, 78, 8)",0.0
15783,"(4, 79, 8)",0.0
15784,"(4, 80, 8)",0.0
15785,"(4, 81, 8)",0.0
15786,"(4, 82, 8)",0.0
15787,"(4, 83, 8)",0.0
15788,"(4, 84, 8)",0.0
15789,"(4, 85, 8)",0.0
15790,"(4, 86, 8)",0.0
15791,"(4, 87, 8)",0.0
15792,"(4, 88, 8)",0.0
15793,"(4, 89, 8)",0.0
15794,"(4, 90, 8)",0.0
15795,"(4, 91, 8)",0.0
15796,"(4, 92, 8)",0.0
15797,"(4, 93, 8)",0.0
15798,"(4, 94, 8)",0.0
15799,"(4, 95, 8)",0.0
15800,"(4, 96, 8)",0.0
15801,"(4, 97, 8)",0.0
15802,"(4, 98, 8)",0.0
15803,"(4, 99, 8)",0.0
15804,"(4, 100, 8)",0.0
15805,"(4, 101, 8)",0.0
15806,"(4, 102, 8)",-4.0
15807,"(4, 103, 8)",0.0
15808,"(5, 0, 8)",0.0
15809,"(5, 1, 8)",0.0
15810,"(5, 2, 8)",0.0
15811,"(5, 3, 8)",0.0
15812,"(5, 4, 8)",0.0
15813,"(5, 5, 8)",0.0
15814,"(5, 6, 8)",0.0
15815,"(5, 7, 8)",0.0
15816,"(5, 8, 8)",0.0
15817,"(5, 9, 8)",0.0
15818,"(5, 10, 8)",0.0
15819,"(5, 11, 8)",0.0
15820,"(5, 12, 8)",0.0
15821,"(5, 13, 8)",0.0
15822,"(5, 14, 8)",0.0
15823,"(5, 15, 8)",0.0
15824,"(5, 16, 8)",0.0
15825,"(5, 17, 8)",0.0
15826,"(5, 18, 8)",0.0
15827,"(5, 19, 8)",0.0
15828,"(5, 20, 8)",0.0
15829,"(5, 21, 8)",0.0
15830,"(5, 22, 8)",0.0
15831,"(5, 23, 8)",0.0
15832,"(5, 24, 8)",0.0
15833,"(5, 25, 8)",0.0
15834,"(5, 26, 8)",0.0
15835,"(5, 27, 8)",0.0
15836,"(5, 28, 8)",0.0
15837,"(5, 29, 8)",0.0
15838,"(5, 30, 8)",0.0
15839,"(5, 31, 8)",0.0
15840,"(5, 32, 8)",0.0
15841,"(5, 33, 8)",0.0
15842,"(5, 34, 8)",0.0
15843,"(5, 35, 8)",0.0
15844,"(5, 36, 8)",0.0
15845,"(5, 37, 8)",0.0
15846,"(5, 38, 8)",0.0
15847,"(5, 39, 8)",0.0
15848,"(5, 40, 8)",0.0
15849,"(5, 41, 8)",0.0
15850,"(5, 42, 8)",0.0
15851,"(5, 43, 8)",0.0
15852,"(5, 44, 8)",0.0
15853,"(5, 45, 8)",0.0
15854,"(5, 46, 8)",0.0
15855,"(5, 47, 8)",0.0
15856,"(5, 48, 8)",0.0
15857,"(5, 49, 8)",0.0
15858,"(5, 50, 8)",0.0
15859,"(5, 51, 8)",0.0
15860,"(5, 52, 8)",0.0
15861,"(5, 53, 8)",0.0
15862,"(5, 54, 8)",0.0
15863,"(5, 55, 8)",0.0
15864,"(5, 56, 8)",0.0
15865,"(5, 57, 8)",0.0
15866,"(5, 58, 8)",0.0
15867,"(5, 59, 8)",0.0
15868,"(5, 60, 8)",0.0
15869,"(5, 61, 8)",0.0
15870,"(5, 62, 8)",0.0
15871,"(5, 63, 8)",0.0
15872,"(5, 64, 8)",0.0
15873,"(5, 65, 8)",0.0
15874,"(5, 66, 8)",0.0
15875,"(5, 67, 8)",0.0
15876,"(5, 68, 8)",0.0
15877,"(5, 69, 8)",0.0
15878,"(5, 70, 8)",0.0
15879,"(5, 71, 8)",0.0
15880,"(5, 72, 8)",0.0
15881,"(5, 73, 8)",0.0
15882,"(5, 74, 8)",0.0
15883,"(5, 75, 8)",0.0
15884,"(5, 76, 8)",0.0
15885,"(5, 77, 8)",0.0
15886,"(5, 78, 8)",0.0
15887,"(5, 79, 8)",0.0
15888,"(5, 80, 8)",0.0
15889,"(5, 81, 8)",0.0
15890,"(5, 82, 8)",0.0
15891,"(5, 83, 8)",0.0
15892,"(5, 84, 8)",0.0
15893,"(5, 85, 8)",0.0
15894,"(5, 86, 8)",0.0
15895,"(5, 87, 8)",0.0
15896,"(5, 88, 8)",0.0
15897,"(5, 89, 8)",0.0
15898,"(5, 90, 8)",0.0
15899,"(5, 91, 8)",0.0
15900,"(5, 92, 8)",0.0
15901,"(5, 93, 8)",0.0
15902,"(5, 94, 8)",0.0
15903,"(5, 95, 8)",0.0
15904,"(5, 96, 8)",0.0
15905,"(5, 97, 8)",0.0
15906,"(5, 98, 8)",0.0
15907,"(5, 99, 8)",0.0
15908,"(5, 100, 8)",-7.0
15909,"(5, 101, 8)",0.0
15910,"(5, 102, 8)",-1.0
15911,"(5, 103, 8)",0.0
15912,"(6, 0, 8)",0.0
15913,"(6, 1, 8)",0.0
15914,"(6, 2, 8)",0.0
15915,"(6, 3, 8)",0.0
15916,"(6, 4, 8)",0.0
15917,"(6, 5, 8)",0.0
15918,"(6, 6, 8)",0.0
15919,"(6, 7, 8)",0.0
15920,"(6, 8, 8)",0.0
15921,"(6, 9, 8)",0.0
15922,"(6, 10, 8)",0.0
15923,"(6, 11, 8)",0.0
15924,"(6, 12, 8)",0.0
15925,"(6, 13, 8)",0.0
15926,"(6, 14, 8)",0.0
15927,"(6, 15, 8)",0.0
15928,"(6, 16, 8)",0.0
15929,"(6, 17, 8)",0.0
15930,"(6, 18, 8)",0.0
15931,"(6, 19, 8)",0.0
15932,"(6, 20, 8)",0.0
15933,"(6, 21, 8)",0.0
15934,"(6, 22, 8)",0.0
15935,"(6, 23, 8)",0.0
15936,"(6, 24, 8)",0.0
15937,"(6, 25, 8)",0.0
15938,"(6, 26, 8)",0.0
15939,"(6, 27, 8)",0.0
15940,"(6, 28, 8)",0.0
15941,"(6, 29, 8)",0.0
15942,"(6, 30, 8)",0.0
15943,"(6, 31, 8)",0.0
15944,"(6, 32, 8)",0.0
15945,"(6, 33, 8)",0.0
15946,"(6, 34, 8)",0.0
15947,"(6, 35, 8)",0.0
15948,"(6, 36, 8)",0.0
15949,"(6, 37, 8)",0.0
15950,"(6, 38, 8)",0.0
15951,"(6, 39, 8)",0.0
15952,"(6, 40, 8)",0.0
15953,"(6, 41, 8)",0.0
15954,"(6, 42, 8)",0.0
15955,"(6, 43, 8)",0.0
15956,"(6, 44, 8)",0.0
15957,"(6, 45, 8)",0.0
15958,"(6, 46, 8)",0.0
15959,"(6, 47, 8)",0.0
15960,"(6, 48, 8)",0.0
15961,"(6, 49, 8)",0.0
15962,"(6, 50, 8)",0.0
15963,"(6, 51, 8)",0.0
15964,"(6, 52, 8)",0.0
15965,"(6, 53, 8)",0.0
15966,"(6, 54, 8)",0.0
15967,"(6, 55, 8)",0.0
15968,"(6, 56, 8)",0.0
15969,"(6, 57, 8)",0.0
15970,"(6, 58, 8)",0.0
15971,"(6, 59, 8)",0.0
15972,"(6, 60, 8)",0.0
15973,"(6, 61, 8)",0.0
15974,"(6, 62, 8)",0.0
15975,"(6, 63, 8)",0.0
15976,"(6, 64, 8)",0.0
15977,"(6, 65, 8)",0.0
15978,"(6, 66, 8)",0.0
15979,"(6, 67, 8)",0.0
15980,"(6, 68, 8)",0.0
15981,"(6, 69, 8)",0.0
15982,"(6, 70, 8)",0.0
15983,"(6, 71, 8)",0.0
15984,"(6, 72, 8)",0.0
15985,"(6, 73, 8)",0.0
15986,"(6, 74, 8)",0.0
15987,"(6, 75, 8)",0.0
15988,"(6, 76, 8)",0.0
15989,"(6, 77, 8)",0.0
15990,"(6, 78, 8)",0.0
15991,"(6, 79, 8)",0.0
15992,"(6, 80, 8)",0.0
15993,"(6, 81, 8)",0.0
15994,"(6, 82, 8)",0.0
15995,"(6, 83, 8)",0.0
15996,"(6, 84, 8)",0.0
15997,"(6, 85, 8)",0.0
15998,"(6, 86, 8)",0.0
15999,"(6, 87, 8)",0.0
16000,"(6, 88, 8)",0.0
16001,"(6, 89, 8)",0.0
16002,"(6, 90, 8)",0.0
16003,"(6, 91, 8)",0.0
16004,"(6, 92, 8)",0.0
16005,"(6, 93, 8)",0.0
16006,"(6, 94, 8)",0.0
16007,"(6, 95, 8)",0.0
16008,"(6, 96, 8)",0.0
16009,"(6, 97, 8)",0.0
16010,"(6, 98, 8)",0.0
16011,"(6, 99, 8)",0.0
16012,"(6, 100, 8)",0.0
16013,"(6, 101, 8)",0.0
16014,"(6, 102, 8)",0.0
16015,"(6, 103, 8)",0.0
16016,"(7, 0, 8)",0.0
16017,"(7, 1, 8)",0.0
16018,"(7, 2, 8)",0.0
16019,"(7, 3, 8)",0.0
16020,"(7, 4, 8)",0.0
16021,"(7, 5, 8)",0.0
16022,"(7, 6, 8)",0.0
16023,"(7, 7, 8)",0.0
16024,"(7, 8, 8)",0.0
16025,"(7, 9, 8)",0.0
16026,"(7, 10, 8)",0.0
16027,"(7, 11, 8)",0.0
16028,"(7, 12, 8)",0.0
16029,"(7, 13, 8)",0.0
16030,"(7, 14, 8)",0.0
16031,"(7, 15, 8)",0.0
16032,"(7, 16, 8)",0.0
16033,"(7, 17, 8)",0.0
16034,"(7, 18, 8)",0.0
16035,"(7, 19, 8)",0.0
16036,"(7, 20, 8)",0.0
16037,"(7, 21, 8)",0.0
16038,"(7, 22, 8)",0.0
16039,"(7, 23, 8)",0.0
16040,"(7, 24, 8)",0.0
16041,"(7, 25, 8)",0.0
16042,"(7, 26, 8)",0.0
16043,"(7, 27, 8)",0.0
16044,"(7, 28, 8)",0.0
16045,"(7, 29, 8)",0.0
16046,"(7, 30, 8)",0.0
16047,"(7, 31, 8)",0.0
16048,"(7, 32, 8)",0.0
16049,"(7, 33, 8)",0.0
16050,"(7, 34, 8)",0.0
16051,"(7, 35, 8)",0.0
16052,"(7, 36, 8)",0.0
16053,"(7, 37, 8)",0.0
16054,"(7, 38, 8)",0.0
16055,"(7, 39, 8)",0.0
16056,"(7, 40, 8)",0.0
16057,"(7, 41, 8)",0.0
16058,"(7, 42, 8)",0.0
16059,"(7, 43, 8)",0.0
16060,"(7, 44, 8)",0.0
16061,"(7, 45, 8)",0.0
16062,"(7, 46, 8)",0.0
16063,"(7, 47, 8)",0.0
16064,"(7, 48, 8)",0.0
16065,"(7, 49, 8)",0.0
16066,"(7, 50, 8)",0.0
16067,"(7, 51, 8)",0.0
16068,"(7, 52, 8)",0.0
16069,"(7, 53, 8)",0.0
16070,"(7, 54, 8)",0.0
16071,"(7, 55, 8)",0.0
16072,"(7, 56, 8)",0.0
16073,"(7, 57, 8)",0.0
16074,"(7, 58, 8)",0.0
16075,"(7, 59, 8)",0.0
16076,"(7, 60, 8)",0.0
16077,"(7, 61, 8)",0.0
16078,"(7, 62, 8)",0.0
16079,"(7, 63, 8)",0.0
16080,"(7, 64, 8)",0.0
16081,"(7, 65, 8)",0.0
16082,"(7, 66, 8)",0.0
16083,"(7, 67, 8)",0.0
16084,"(7, 68, 8)",0.0
16085,"(7, 69, 8)",0.0
16086,"(7, 70, 8)",0.0
16087,"(7, 71, 8)",0.0
16088,"(7, 72, 8)",0.0
16089,"(7, 73, 8)",0.0
16090,"(7, 74, 8)",0.0
16091,"(7, 75, 8)",0.0
16092,"(7, 76, 8)",0.0
16093,"(7, 77, 8)",0.0
16094,"(7, 78, 8)",0.0
16095,"(7, 79, 8)",0.0
16096,"(7, 80, 8)",0.0
16097,"(7, 81, 8)",0.0
16098,"(7, 82, 8)",0.0
16099,"(7, 83, 8)",0.0
16100,"(7, 84, 8)",0.0
16101,"(7, 85, 8)",0.0
16102,"(7, 86, 8)",0.0
16103,"(7, 87, 8)",0.0
16104,"(7, 88, 8)",0.0
16105,"(7, 89, 8)",0.0
16106,"(7, 90, 8)",0.0
16107,"(7, 91, 8)",0.0
16108,"(7, 92, 8)",0.0
16109,"(7, 93, 8)",0.0
16110,"(7, 94, 8)",0.0
16111,"(7, 95, 8)",0.0
16112,"(7, 96, 8)",0.0
16113,"(7, 97, 8)",0.0
16114,"(7, 98, 8)",-6.0
16115,"(7, 99, 8)",0.0
16116,"(7, 100, 8)",0.0
16117,"(7, 101, 8)",0.0
16118,"(7, 102, 8)",0.0
16119,"(7, 103, 8)",0.0
16120,"(8, 0, 8)",0.0
16121,"(8, 1, 8)",0.0
16122,"(8, 2, 8)",0.0
16123,"(8, 3, 8)",0.0
16124,"(8, 4, 8)",0.0
16125,"(8, 5, 8)",0.0
16126,"(8, 6, 8)",0.0
16127,"(8, 7, 8)",0.0
16128,"(8, 8, 8)",0.0
16129,"(8, 9, 8)",0.0
16130,"(8, 10, 8)",0.0
16131,"(8, 11, 8)",0.0
16132,"(8, 12, 8)",0.0
16133,"(8, 13, 8)",0.0
16134,"(8, 14, 8)",0.0
16135,"(8, 15, 8)",0.0
16136,"(8, 16, 8)",0.0
16137,"(8, 17, 8)",0.0
16138,"(8, 18, 8)",0.0
16139,"(8, 19, 8)",0.0
16140,"(8, 20, 8)",0.0
16141,"(8, 21, 8)",0.0
16142,"(8, 22, 8)",0.0
16143,"(8, 23, 8)",0.0
16144,"(8, 24, 8)",0.0
16145,"(8, 25, 8)",0.0
16146,"(8, 26, 8)",0.0
16147,"(8, 27, 8)",0.0
16148,"(8, 28, 8)",0.0
16149,"(8, 29, 8)",0.0
16150,"(8, 30, 8)",0.0
16151,"(8, 31, 8)",0.0
16152,"(8, 32, 8)",0.0
16153,"(8, 33, 8)",0.0
16154,"(8, 34, 8)",0.0
16155,"(8, 35, 8)",0.0
16156,"(8, 36, 8)",0.0
16157,"(8, 37, 8)",0.0
16158,"(8, 38, 8)",0.0
16159,"(8, 39, 8)",0.0
16160,"(8, 40, 8)",0.0
16161,"(8, 41, 8)",0.0
16162,"(8, 42, 8)",0.0
16163,"(8, 43, 8)",0.0
16164,"(8, 44, 8)",0.0
16165,"(8, 45, 8)",0.0
16166,"(8, 46, 8)",0.0
16167,"(8, 47, 8)",0.0
16168,"(8, 48, 8)",0.0
16169,"(8, 49, 8)",0.0
16170,"(8, 50, 8)",0.0
16171,"(8, 51, 8)",0.0
16172,"(8, 52, 8)",0.0
16173,"(8, 53, 8)",0.0
16174,"(8, 54, 8)",0.0
16175,"(8, 55, 8)",0.0
16176,"(8, 56, 8)",0.0
16177,"(8, 57, 8)",0.0
16178,"(8, 58, 8)",0.0
16179,"(8, 59, 8)",0.0
16180,"(8, 60, 8)",0.0
16181,"(8, 61, 8)",0.0
16182,"(8, 62, 8)",0.0
16183,"(8, 63, 8)",0.0
16184,"(8, 64, 8)",0.0
16185,"(8, 65, 8)",0.0
16186,"(8, 66, 8)",0.0
16187,"(8, 67, 8)",0.0
16188,"(8, 68, 8)",0.0
16189,"(8, 69, 8)",0.0
16190,"(8, 70, 8)",0.0
16191,"(8, 71, 8)",0.0
16192,"(8, 72, 8)",0.0
16193,"(8, 73, 8)",0.0
16194,"(8, 74, 8)",0.0
16195,"(8, 75, 8)",0.0
16196,"(8, 76, 8)",0.0
16197,"(8, 77, 8)",0.0
16198,"(8, 78, 8)",0.0
16199,"(8, 79, 8)",0.0
16200,"(8, 80, 8)",0.0
16201,"(8, 81, 8)",0.0
16202,"(8, 82, 8)",0.0
16203,"(8, 83, 8)",0.0
16204,"(8, 84, 8)",0.0
16205,"(8, 85, 8)",0.0
16206,"(8, 86, 8)",0.0
16207,"(8, 87, 8)",0.0
16208,"(8, 88, 8)",0.0
16209,"(8, 89, 8)",0.0
16210,"(8, 90, 8)",0.0
16211,"(8, 91, 8)",0.0
16212,"(8, 92, 8)",0.0
16213,"(8, 93, 8)",0.0
16214,"(8, 94, 8)",0.0
16215,"(8, 95, 8)",0.0
16216,"(8, 96, 8)",0.0
16217,"(8, 97, 8)",0.0
16218,"(8, 98, 8)",0.0
16219,"(8, 99, 8)",0.0
16220,"(8, 100, 8)",0.0
16221,"(8, 101, 8)",0.0
16222,"(8, 102, 8)",0.0
16223,"(8, 103, 8)",-1.0
16224,"(9, 0, 8)",0.0
16225,"(9, 1, 8)",0.0
16226,"(9, 2, 8)",0.0
16227,"(9, 3, 8)",0.0
16228,"(9, 4, 8)",0.0
16229,"(9, 5, 8)",0.0
16230,"(9, 6, 8)",0.0
16231,"(9, 7, 8)",0.0
16232,"(9, 8, 8)",0.0
16233,"(9, 9, 8)",0.0
16234,"(9, 10, 8)",0.0
16235,"(9, 11, 8)",0.0
16236,"(9, 12, 8)",0.0
16237,"(9, 13, 8)",0.0
16238,"(9, 14, 8)",0.0
16239,"(9, 15, 8)",0.0
16240,"(9, 16, 8)",0.0
16241,"(9, 17, 8)",0.0
16242,"(9, 18, 8)",0.0
16243,"(9, 19, 8)",0.0
16244,"(9, 20, 8)",0.0
16245,"(9, 21, 8)",0.0
16246,"(9, 22, 8)",0.0
16247,"(9, 23, 8)",0.0
16248,"(9, 24, 8)",0.0
16249,"(9, 25, 8)",0.0
16250,"(9, 26, 8)",0.0
16251,"(9, 27, 8)",0.0
16252,"(9, 28, 8)",0.0
16253,"(9, 29, 8)",0.0
16254,"(9, 30, 8)",0.0
16255,"(9, 31, 8)",0.0
16256,"(9, 32, 8)",0.0
16257,"(9, 33, 8)",0.0
16258,"(9, 34, 8)",0.0
16259,"(9, 35, 8)",0.0
16260,"(9, 36, 8)",0.0
16261,"(9, 37, 8)",0.0
16262,"(9, 38, 8)",0.0
16263,"(9, 39, 8)",0.0
16264,"(9, 40, 8)",0.0
16265,"(9, 41, 8)",0.0
16266,"(9, 42, 8)",0.0
16267,"(9, 43, 8)",0.0
16268,"(9, 44, 8)",0.0
16269,"(9, 45, 8)",0.0
16270,"(9, 46, 8)",0.0
16271,"(9, 47, 8)",0.0
16272,"(9, 48, 8)",0.0
16273,"(9, 49, 8)",0.0
16274,"(9, 50, 8)",0.0
16275,"(9, 51, 8)",0.0
16276,"(9, 52, 8)",0.0
16277,"(9, 53, 8)",0.0
16278,"(9, 54, 8)",0.0
16279,"(9, 55, 8)",0.0
16280,"(9, 56, 8)",0.0
16281,"(9, 57, 8)",0.0
16282,"(9, 58, 8)",0.0
16283,"(9, 59, 8)",0.0
16284,"(9, 60, 8)",0.0
16285,"(9, 61, 8)",0.0
16286,"(9, 62, 8)",0.0
16287,"(9, 63, 8)",0.0
16288,"(9, 64, 8)",0.0
16289,"(9, 65, 8)",0.0
16290,"(9, 66, 8)",0.0
16291,"(9, 67, 8)",0.0
16292,"(9, 68, 8)",0.0
16293,"(9, 69, 8)",0.0
16294,"(9, 70, 8)",0.0
16295,"(9, 71, 8)",0.0
16296,"(9, 72, 8)",0.0
16297,"(9, 73, 8)",0.0
16298,"(9, 74, 8)",0.0
16299,"(9, 75, 8)",0.0
16300,"(9, 76, 8)",0.0
16301,"(9, 77, 8)",0.0
16302,"(9, 78, 8)",0.0
16303,"(9, 79, 8)",0.0
16304,"(9, 80, 8)",0.0
16305,"(9, 81, 8)",0.0
16306,"(9, 82, 8)",0.0
16307,"(9, 83, 8)",0.0
16308,"(9, 84, 8)",0.0
16309,"(9, 85, 8)",0.0
16310,"(9, 86, 8)",0.0
16311,"(9, 87, 8)",0.0
16312,"(9, 88, 8)",0.0
16313,"(9, 89, 8)",0.0
16314,"(9, 90, 8)",0.0
16315,"(9, 91, 8)",0.0
16316,"(9, 92, 8)",0.0
16317,"(9, 93, 8)",0.0
16318,"(9, 94, 8)",0.0
16319,"(9, 95, 8)",-4.0
16320,"(9, 96, 8)",0.0
16321,"(9, 97, 8)",0.0
16322,"(9, 98, 8)",0.0
16323,"(9, 99, 8)",0.0
16324,"(9, 100, 8)",0.0
16325,"(9, 101, 8)",0.0
16326,"(9, 102, 8)",0.0
16327,"(9, 103, 8)",0.0
16328,"(10, 0, 8)",0.0
16329,"(10, 1, 8)",0.0
16330,"(10, 2, 8)",0.0
16331,"(10, 3, 8)",0.0
16332,"(10, 4, 8)",0.0
16333,"(10, 5, 8)",0.0
16334,"(10, 6, 8)",0.0
16335,"(10, 7, 8)",0.0
16336,"(10, 8, 8)",0.0
16337,"(10, 9, 8)",0.0
16338,"(10, 10, 8)",0.0
16339,"(10, 11, 8)",0.0
16340,"(10, 12, 8)",0.0
16341,"(10, 13, 8)",0.0
16342,"(10, 14, 8)",0.0
16343,"(10, 15, 8)",0.0
16344,"(10, 16, 8)",0.0
16345,"(10, 17, 8)",0.0
16346,"(10, 18, 8)",0.0
16347,"(10, 19, 8)",0.0
16348,"(10, 20, 8)",0.0
16349,"(10, 21, 8)",0.0
16350,"(10, 22, 8)",0.0
16351,"(10, 23, 8)",0.0
16352,"(10, 24, 8)",0.0
16353,"(10, 25, 8)",0.0
16354,"(10, 26, 8)",0.0
16355,"(10, 27, 8)",0.0
16356,"(10, 28, 8)",0.0
16357,"(10, 29, 8)",0.0
16358,"(10, 30, 8)",0.0
16359,"(10, 31, 8)",0.0
16360,"(10, 32, 8)",0.0
16361,"(10, 33, 8)",0.0
16362,"(10, 34, 8)",0.0
16363,"(10, 35, 8)",0.0
16364,"(10, 36, 8)",0.0
16365,"(10, 37, 8)",0.0
16366,"(10, 38, 8)",0.0
16367,"(10, 39, 8)",0.0
16368,"(10, 40, 8)",0.0
16369,"(10, 41, 8)",0.0
16370,"(10, 42, 8)",0.0
16371,"(10, 43, 8)",0.0
16372,"(10, 44, 8)",0.0
16373,"(10, 45, 8)",0.0
16374,"(10, 46, 8)",0.0
16375,"(10, 47, 8)",0.0
16376,"(10, 48, 8)",0.0
16377,"(10, 49, 8)",0.0
16378,"(10, 50, 8)",0.0
16379,"(10, 51, 8)",0.0
